"cov_measure","p","graph","distribution","rep","norm_Omega","norm_Sigma","FP","FN"
"covOGKmat",120,"omega_banded","rmvnorm",64,3.66424591424916,3.04138057394552,NA,0.957777777777778
"covOGKmat",120,"omega_banded","rmvnorm",65,3.69442566571828,3.36481352247181,NA,0.940555555555556
"covOGKmat",120,"omega_banded","rmvnorm",66,3.65318538859977,3.26326238513681,NA,0.946111111111111
"covOGKmat",120,"omega_banded","rmvnorm",67,3.68906021443197,3.25371035158718,NA,0.948194444444444
"covOGKmat",120,"omega_banded","rmvnorm",68,3.64202522564343,2.81929498798087,NA,0.958194444444444
"covOGKmat",120,"omega_banded","rmvnorm",69,3.67127108577574,3.1028318886619,NA,0.945416666666667
"covOGKmat",120,"omega_banded","rmvnorm",70,3.64790077580743,3.33037031343082,NA,0.946527777777778
"covOGKmat",120,"omega_banded","rmvnorm",71,3.65649923442058,3.16422560166148,NA,0.952638888888889
"covOGKmat",120,"omega_banded","rmvnorm",72,3.63674310037839,2.83355597377238,NA,0.955833333333333
"covOGKmat",120,"omega_banded","rmvnorm",73,3.66515415932663,3.21421473898183,NA,0.949722222222222
"covOGKmat",120,"omega_banded","rmvnorm",74,3.65981849841776,2.99098479482433,NA,0.949444444444444
"covOGKmat",120,"omega_banded","rmvnorm",75,3.66812780584263,2.99092583830151,NA,0.94875
"covOGKmat",120,"omega_banded","rmvnorm",76,3.67357955293536,3.16347622133634,NA,0.949722222222222
"covOGKmat",120,"omega_banded","rmvnorm",77,3.6629301304866,3.00828586278176,NA,0.948333333333333
"covOGKmat",120,"omega_banded","rmvnorm",78,3.67650149825494,3.820554995123,NA,0.947083333333333
"covOGKmat",120,"omega_banded","rmvnorm",79,3.62904986398035,2.68696616097447,NA,0.951805555555556
"covOGKmat",120,"omega_banded","rmvnorm",80,3.6850285690213,3.26181303165541,NA,0.953333333333333
"covOGKmat",120,"omega_banded","rmvnorm",81,3.63193617007751,3.18693443039622,NA,0.944305555555556
"covOGKmat",120,"omega_banded","rmvnorm",82,3.6797008391289,3.19977515280195,NA,0.951805555555556
"covOGKmat",120,"omega_banded","rmvnorm",83,3.7216578354787,3.95142168192441,NA,0.951944444444444
"covOGKmat",120,"omega_banded","rmvnorm",84,3.63747451840858,2.88145560121624,NA,0.951805555555556
"covOGKmat",120,"omega_banded","rmvnorm",85,3.6769844603738,4.04226982488958,NA,0.949305555555556
"covOGKmat",120,"omega_banded","rmvnorm",86,3.6405721035166,2.96284844781407,NA,0.955416666666667
"covOGKmat",120,"omega_banded","rmvnorm",87,3.70719821430275,3.54181520519667,NA,0.945138888888889
"covOGKmat",120,"omega_banded","rmvnorm",88,3.63264377963072,2.66514365123031,NA,0.959027777777778
"covOGKmat",120,"omega_banded","rmvnorm",89,3.67040095593413,2.98358544362671,NA,0.952083333333333
"covOGKmat",120,"omega_banded","rmvnorm",90,3.66322593002824,3.18045381882058,NA,0.953055555555556
"covOGKmat",120,"omega_banded","rmvnorm",91,3.66159958060864,3.38117069074529,NA,0.941944444444444
"covOGKmat",120,"omega_banded","rmvnorm",92,3.67678978666792,3.12600402580689,NA,0.945416666666667
"covOGKmat",120,"omega_banded","rmvnorm",93,3.69095721351372,3.22897511738081,NA,0.949722222222222
"covOGKmat",120,"omega_banded","rmvnorm",94,3.70240511686668,3.68513888605448,NA,0.945555555555556
"covOGKmat",120,"omega_banded","rmvnorm",95,3.62870642341387,2.8210113664253,NA,0.951111111111111
"covOGKmat",120,"omega_banded","rmvnorm",96,3.63363348161925,2.76151026029758,NA,0.950972222222222
"covOGKmat",120,"omega_banded","rmvnorm",97,3.70478040162531,3.2461181488222,NA,0.948194444444444
"covOGKmat",120,"omega_banded","rmvnorm",98,3.65143133377471,2.88214598001791,NA,0.95375
"covOGKmat",120,"omega_banded","rmvnorm",99,3.68024326285623,3.2252641085793,NA,0.949305555555556
"covOGKmat",120,"omega_banded","rmvnorm",100,3.6684735026644,3.20470389145349,NA,0.945555555555556
"covOGKmat",120,"omega_banded","conta_normal_cell_5",1,3.89763183196761,9.68309445776515,NA,0.986805555555556
"covOGKmat",120,"omega_banded","conta_normal_cell_5",2,3.89859290425964,9.6730567646895,NA,0.984305555555556
"covOGKmat",120,"omega_banded","conta_normal_cell_5",3,3.90233343606687,10.0086959048228,NA,0.987777777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",4,3.89427547632431,9.25398360994827,NA,0.984583333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",5,3.90714868947587,10.7293117425881,NA,0.985416666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",6,3.89100249569334,10.1101849557335,NA,0.985416666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",7,3.90307205279787,10.0959218736995,NA,0.985555555555556
"covOGKmat",120,"omega_banded","conta_normal_cell_5",8,3.89121120157036,9.075337557173,NA,0.988472222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_5",9,3.90055693514469,9.91885125679283,NA,0.984305555555556
"covOGKmat",120,"omega_banded","conta_normal_cell_5",10,3.89637865401172,9.44243069936907,NA,0.984861111111111
"covOGKmat",120,"omega_banded","conta_normal_cell_5",11,3.88979596386003,8.90599483424937,NA,0.981388888888889
"covOGKmat",120,"omega_banded","conta_normal_cell_5",12,3.89076946051071,9.00196030967773,NA,0.984861111111111
"covOGKmat",120,"omega_banded","conta_normal_cell_5",13,3.89255957587646,9.13126517521912,NA,0.987777777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",14,3.89630874603609,9.43982143874917,NA,0.988194444444444
"covOGKmat",120,"omega_banded","conta_normal_cell_5",15,3.89510148481517,9.29408407661002,NA,0.986111111111111
"covOGKmat",120,"omega_banded","conta_normal_cell_5",16,3.89751386980657,9.85974610577333,NA,0.983333333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",17,3.89516446028304,9.33355070992229,NA,0.986666666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",18,3.90001015633664,9.74704223223425,NA,0.9875
"covOGKmat",120,"omega_banded","conta_normal_cell_5",19,3.89692527984975,9.45570917504972,NA,0.985972222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_5",20,3.89093785155576,8.92713164598363,NA,0.984722222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_5",21,3.89523942614152,9.42122585276506,NA,0.985
"covOGKmat",120,"omega_banded","conta_normal_cell_5",22,3.9072480802633,10.6084769861711,NA,0.984861111111111
"covOGKmat",120,"omega_banded","conta_normal_cell_5",23,3.89392928864443,9.17878497431344,NA,0.988055555555556
"covOGKmat",120,"omega_banded","conta_normal_cell_5",24,3.8944330088721,9.25118275959753,NA,0.985138888888889
"covOGKmat",120,"omega_banded","conta_normal_cell_5",25,3.90444803351653,10.2155698983897,NA,0.985
"covOGKmat",120,"omega_banded","conta_normal_cell_5",26,3.89757397244528,9.55127488435745,NA,0.985555555555556
"covOGKmat",120,"omega_banded","conta_normal_cell_5",27,3.89904863350584,9.69934617157826,NA,0.985
"covOGKmat",120,"omega_banded","conta_normal_cell_5",28,3.89341603148114,9.31003860312808,NA,0.983194444444444
"covOGKmat",120,"omega_banded","conta_normal_cell_5",29,3.89645442075894,9.45745912186342,NA,0.986666666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",30,3.90895874116183,10.7596470197571,NA,0.982361111111111
"covOGKmat",120,"omega_banded","conta_normal_cell_5",31,3.90077355902946,9.87592190437456,NA,0.984027777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",32,3.9009252321609,10.0027205774547,NA,0.986666666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",33,3.89351805288381,9.18039985715327,NA,0.985833333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",34,3.89565612792644,9.37075914087542,NA,0.988333333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",35,3.89996186177844,9.76011658600995,NA,0.988611111111111
"covOGKmat",120,"omega_banded","conta_normal_cell_5",36,3.90536215110373,10.3376566746915,NA,0.986111111111111
"covOGKmat",120,"omega_banded","conta_normal_cell_5",37,3.89404517323518,9.22500903824434,NA,0.985833333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",38,3.8907228367802,9.51540288282068,NA,0.985
"covOGKmat",120,"omega_banded","conta_normal_cell_5",39,3.89446811947281,9.45309300395149,NA,0.987222222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_5",40,3.89709854403177,9.51737548058013,NA,0.987222222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_5",41,3.89997845459653,9.79782858708608,NA,0.986666666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",42,3.89056432239498,9.05435319447204,NA,0.985277777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",43,3.89815976012844,9.5530744665531,NA,0.985138888888889
"covOGKmat",120,"omega_banded","conta_normal_cell_5",44,3.89587546521395,9.35940302935058,NA,0.986527777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",45,3.90488537464727,10.3281030250826,NA,0.986527777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",46,3.89664589929369,10.2335504915498,NA,0.988194444444444
"covOGKmat",120,"omega_banded","conta_normal_cell_5",47,3.89792301722413,9.55179396439295,NA,0.985833333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",48,3.89498257194238,9.28219369668271,NA,0.985277777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",49,3.89927980277168,9.8887780059248,NA,0.984583333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",50,3.90168063259979,9.91558083355195,NA,0.985277777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",51,3.89611208543401,9.4775271474116,NA,0.985833333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",52,3.89852434239873,9.61781869732719,NA,0.983333333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",53,3.8975382423892,9.6067685287972,NA,0.985694444444444
"covOGKmat",120,"omega_banded","conta_normal_cell_5",54,3.90480795061243,10.2743510089005,NA,0.984861111111111
"covOGKmat",120,"omega_banded","conta_normal_cell_5",55,3.89604561008225,10.0390667062977,NA,0.984444444444444
"covOGKmat",120,"omega_banded","conta_normal_cell_5",56,3.89645547400615,9.56604369629392,NA,0.984166666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",57,3.89350071683393,9.16301389646378,NA,0.987916666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",58,3.90198141250894,10.1327271213216,NA,0.985833333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",59,3.90470103409247,10.368876187589,NA,0.987083333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",60,3.89838282376724,9.74748481377307,NA,0.985694444444444
"covOGKmat",120,"omega_banded","conta_normal_cell_5",61,3.90055804280852,10.1289922543748,NA,0.985
"covOGKmat",120,"omega_banded","conta_normal_cell_5",62,3.90327405677411,10.1385844960815,NA,0.986111111111111
"covOGKmat",120,"omega_banded","conta_normal_cell_5",63,3.89486151739047,9.54519850086991,NA,0.986666666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",64,3.89683898254258,9.58635507278218,NA,0.985694444444444
"covOGKmat",120,"omega_banded","conta_normal_cell_5",65,3.89844210020744,9.69520944101302,NA,0.984722222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_5",66,3.90793053898287,10.645796189201,NA,0.984166666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",67,3.90201511061609,10.040394601193,NA,0.985416666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",68,3.89403956939163,9.32309133679674,NA,0.985833333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",69,3.89939600875192,9.71095668536406,NA,0.986805555555556
"covOGKmat",120,"omega_banded","conta_normal_cell_5",70,3.89820477738456,9.63277991583666,NA,0.986111111111111
"covOGKmat",120,"omega_banded","conta_normal_cell_5",71,3.90073552988708,9.84407462670779,NA,0.984166666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",72,3.89528080864825,10.194484384158,NA,0.986805555555556
"covOGKmat",120,"omega_banded","conta_normal_cell_5",73,3.90246098273463,10.0235221386576,NA,0.987222222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_5",74,3.9007492667948,9.85785763229972,NA,0.985277777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",75,3.88760655527826,9.72669755917542,NA,0.985277777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",76,3.89519141658939,10.1651540828877,NA,0.987222222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_5",77,3.89448805305613,9.97044393038291,NA,0.986388888888889
"covOGKmat",120,"omega_banded","conta_normal_cell_5",78,3.90407544297784,10.2180091016195,NA,0.987777777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",79,3.90265416276601,10.101591837304,NA,0.984444444444444
"covOGKmat",120,"omega_banded","conta_normal_cell_5",80,3.90040255549196,9.83446471217834,NA,0.988333333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",81,3.89146570111301,9.85320779252165,NA,0.983611111111111
"covOGKmat",120,"omega_banded","conta_normal_cell_5",82,3.89902680840062,9.76626197464961,NA,0.984583333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",83,3.89606905264149,9.54231538958533,NA,0.982916666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",84,3.89799769304723,9.55373170860897,NA,0.984027777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",85,3.89201204877527,9.04660446554198,NA,0.986388888888889
"covOGKmat",120,"omega_banded","conta_normal_cell_5",86,3.89551038290668,9.41796467334038,NA,0.984166666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",87,3.90158846671127,10.0246166876856,NA,0.984027777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",88,3.90266916160431,10.0245060674346,NA,0.988333333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",89,3.89271323911554,9.59224572721407,NA,0.987083333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",90,3.89517984400096,9.37622216888922,NA,0.986111111111111
"covOGKmat",120,"omega_banded","conta_normal_cell_5",91,3.90072734610473,9.88885487045603,NA,0.984583333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",92,3.89312549667499,9.69657328760342,NA,0.985138888888889
"covOGKmat",120,"omega_banded","conta_normal_cell_5",93,3.89771349152653,9.60255290353174,NA,0.985277777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_5",94,3.89961482144373,10.1664182137278,NA,0.985138888888889
"covOGKmat",120,"omega_banded","conta_normal_cell_5",95,3.90555524255665,10.3382373807205,NA,0.987083333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",96,3.90414291801561,10.2472440162044,NA,0.985833333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_5",97,3.90724912171855,10.6413103251917,NA,0.986666666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",98,3.89656988457079,9.44133070157578,NA,0.987916666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_5",99,3.89492659441458,9.41916610000692,NA,0.986388888888889
"covOGKmat",120,"omega_banded","conta_normal_cell_5",100,3.8934246211652,9.20726291199383,NA,0.984722222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_10",1,3.93350350231334,14.8607025879098,NA,0.985
"covOGKmat",120,"omega_banded","conta_normal_cell_10",2,3.93752865822624,15.887231526514,NA,0.986388888888889
"covOGKmat",120,"omega_banded","conta_normal_cell_10",3,3.94380352964508,17.8403067886425,NA,0.987222222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_10",4,3.93896632402184,16.2355924913162,NA,0.985555555555556
"covOGKmat",120,"omega_banded","conta_normal_cell_10",5,3.93883871520795,16.100212450883,NA,0.988888888888889
"covOGKmat",120,"omega_banded","conta_normal_cell_10",6,3.93707686699294,15.7467335631439,NA,0.988194444444444
"covOGKmat",120,"omega_banded","conta_normal_cell_10",7,3.93707140986831,16.2715608245717,NA,0.98875
"covOGKmat",120,"omega_banded","conta_normal_cell_10",8,3.93839788282099,16.2682243140152,NA,0.986805555555556
"covOGKmat",120,"omega_banded","conta_normal_cell_10",9,3.93634902312018,15.4606784612282,NA,0.986666666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_10",10,3.93383280811158,15.468703567265,NA,0.989027777777778
"covOGKmat",120,"omega_banded","conta_normal_cell_10",11,3.94255608228292,17.1618740503373,NA,0.98875
"covOGKmat",120,"omega_banded","conta_normal_cell_10",12,3.9363935903896,15.5359901144659,NA,0.987361111111111
"covOGKmat",120,"omega_banded","conta_normal_cell_10",13,3.93631298696863,15.5008616391629,NA,0.9875
"covOGKmat",120,"omega_banded","conta_normal_cell_10",14,3.93731565316264,15.7029460638749,NA,0.985972222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_10",15,3.93904301362277,16.265690934015,NA,0.985416666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_10",16,3.93918285663241,16.1959355109695,NA,0.988333333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_10",17,3.93513917797639,16.4957697632895,NA,0.988888888888889
"covOGKmat",120,"omega_banded","conta_normal_cell_10",18,3.93775204556649,15.8491502714474,NA,0.988472222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_10",19,3.94084997559078,16.6783753641752,NA,0.9875
"covOGKmat",120,"omega_banded","conta_normal_cell_10",20,3.93299481325738,14.9856625129298,NA,0.987222222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_10",21,3.94135924004054,17.2522229867913,NA,0.986666666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_10",22,3.93932480138769,16.2311986351235,NA,0.989166666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_10",23,3.93780162506871,15.8861411742051,NA,0.987638888888889
"covOGKmat",120,"omega_banded","conta_normal_cell_10",24,3.93952005317102,16.2844066187963,NA,0.989583333333333
"covOGKmat",120,"omega_banded","conta_normal_cell_10",25,3.93477930553728,15.2146407526687,NA,0.987222222222222
"covOGKmat",120,"omega_banded","conta_normal_cell_10",26,3.93672857685798,15.6740655662017,NA,0.985555555555556
"covOGKmat",120,"omega_banded","conta_normal_cell_10",27,3.94043038380642,16.8216329089277,NA,0.986666666666667
"covOGKmat",120,"omega_banded","conta_normal_cell_10",28,3.9414670460768,16.9273045105852,NA,0.988194444444444
"covOGKmat",120,"omega_banded","conta_normal_cell_10",29,3.94114420140261,16.8040031050308,NA,0.9875
"covOGKmat",120,"omega_banded","conta_normal_cell_10",30,3.9356773044088,15.300405482177,NA,0.988888888888889
